Node	ChrID	GenesCount	Genes
Root	Sp1(2)	614	C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 C26 C27 C28 C29 C30 C31 C32 C33 C34 C35 C36 C37 C38 C39 C40 C41 C42 C43 C44 C45 C46 C47 C48 C49 C50 C51 C52 C53 C54 C55 C56 C57 C58 C59 C60 C61 C62 C63 C64 C65 C66 C67 C68 C69 C70 C71 C72 C73 C74 C75 C76 C77 C78 C79 C80 C81 C82 C83 C84 C85 C86 C87 C88 C89 C90 C91 C92 C93 C94 C95 C96 C97 C98 C99 C100 C101 C102 C103 C104 C105 C106 C107 C108 C109 C110 C111 C112 C113 C114 C115 C116 C117 C118 C119 C120 C121 C122 C123 C124 C125 C126 C127 C128 C129 C130 C131 C132 C133 C134 C135 C136 C137 C138 C139 C140 C141 C142 C143 C144 C145 C146 C147 C148 C149 C150 C151 C152 C153 C154 C155 C156 C157 C158 C159 C160 C161 C162 C163 C164 C165 C166 C167 C168 C169 C170 C171 C172 C173 C174 C175 C176 C177 C178 C179 C180 C181 C182 C183 C184 C185 C186 C187 C188 C189 C190 C191 C192 C193 C194 C195 C196 C197 C198 C199 C200 C201 C202 C203 C204 C205 C206 C207 C208 C209 C210 C211 C212 C213 C214 C215 C216 C217 C218 C219 C220 C221 C222 C223 C224 C225 C226 C227 C228 C229 C230 C231 C232 C233 C234 C235 C236 C237 C238 C239 C240 C241 C242 C243 C244 C245 C246 C247 C248 C249 C250 C251 C252 C253 C254 C255 C256 C257 C258 C259 C260 C261 C262 C263 C264 C265 C266 C267 C268 C269 C270 C271 C272 C273 C274 C275 C276 C277 C278 C279 C280 C281 C282 C283 C284 C285 C286 C287 C288 C289 C290 C291 C292 C293 C294 C295 C296 C297 C298 C299 C300 C301 C302 C303 C304 C305 C306 C307 C308 C309 C310 C311 C312 C313 C314 C315 C316 C317 C318 C319 C320 C321 C322 C323 C324 C325 C326 C327 C328 C329 C330 C331 C332 C333 C334 C335 C336 C337 C338 C339 C340 C341 C342 C343 C344 C345 C346 C347 C348 C349 C350 C351 C352 C353 C354 C355 C356 C357 C358 C359 C360 C361 C362 C363 C364 C365 C366 C367 C368 C369 C370 C371 C372 C373 C374 C375 C376 C377 C378 C379 C380 C381 C382 C383 C384 C385 C386 C387 C388 C389 C390 C391 C392 C393 C394 C395 C396 C397 C398 C399 C400 C401 C402 C403 C404 C405 C406 C407 C408 C409 C410 C411 C412 C413 C414 C415 C416 C417 C418 C419 C420 C421 C422 C423 C424 C425 C426 C427 C428 C429 C430 C431 C432 C433 C434 C435 C436 C437 C438 C439 C440 C441 C442 C443 C444 C445 C446 C447 C448 C449 C450 C451 C452 C453 C454 C455 C456 C457 C458 C459 C460 C461 C462 C463 C464 C465 C466 C467 C468 C469 C470 C471 C472 C473 C474 C475 C476 C477 C478 C479 C480 C481 C482 C483 C484 C485 C486 C487 C488 C489 C490 C491 C492 C493 C494 C495 C496 C497 C498 C499 C500 C501 C502 C503 C504 C505 C506 C507 C508 C509 C510 C511 C512 C513 C514 C515 C516 C517 C518 C519 C520 C521 C522 C523 C524 C525 C526 C527 C528 C529 C530 C531 C532 C533 C534 C535 C536 C537 C538 C539 C540 C541 C542 C543 C544 C545 C546 C547 C548 C549 C550 C551 C552 C553 C554 C555 C556 C557 C558 C559 C560 C561 C562 C563 C564 C565 C566 C567 C568 C569 C570 C571 C572 C573 C574 C575 C576 C577 C578 C579 C580 C581 C582 C583 C584 C585 C586 C587 C588 C589 C590 C591 C592 C593 C594 C595 C596 C597 C598 C599 C600 C601 C602 C603 C604 C605 C606 C607 C608 C609 C610 C611 C612 C613 C614
Root	Sp1(3)	265	E1 E2 E3 E4 E5 E6 E7 E8 E9 E10 E11 E12 E13 E14 E15 E16 E17 E18 E19 E20 E21 E22 E23 E24 E25 E26 E27 E28 E29 E30 E31 E32 E33 E34 E35 E36 E37 E38 E39 E40 E41 E42 E43 E44 E45 E46 E47 E48 E49 E50 E51 E52 E53 E54 E55 E56 E57 E58 E59 E60 E61 E62 E63 E64 E65 E66 E67 E68 E69 E70 E71 E72 E73 E74 E75 E76 E77 E78 E79 E80 E81 E82 E83 E84 E85 E86 E87 E88 E89 E90 E91 E92 E93 E94 E95 E96 E97 E98 E99 E100 E101 E102 E103 E104 E105 E106 E107 E108 E109 E110 E111 E112 E113 E114 E115 E116 E117 E118 E119 E120 E121 E122 E123 E124 E125 E126 E127 E128 E129 E130 E131 E132 E133 E134 E135 E136 E137 E138 E139 E140 E141 E142 E143 E144 E145 E146 E147 E148 E149 E150 E151 E152 E153 E154 E155 E156 E157 E158 E159 E160 E161 E162 E163 E164 E165 E166 E167 E168 E169 E170 E171 E172 E173 E174 E175 E176 E177 E178 E179 E180 E181 E182 E183 E184 E185 E186 E187 E188 E189 E190 E191 E192 E193 E194 E195 E196 E197 E198 E199 E200 E201 E202 E203 E204 E205 E206 E207 E208 E209 E210 E211 E212 E213 E214 E215 E216 E217 E218 E219 E220 E221 E222 E223 E224 E225 E226 E227 E228 E229 E230 E231 E232 E233 E234 E235 E236 E237 E238 E239 E240 E241 E242 E243 E244 E245 E246 E247 E248 E249 E250 E251 E252 E253 E254 E255 E256 E257 E258 E259 E260 E261 E262 E263 E264 E265
Root	Sp1(6)	336	H1 H2 H3 H4 H5 H6 H7 H8 H9 H10 H11 H12 H13 H14 H15 H16 H17 H18 H19 H20 H21 H22 H23 H24 H25 H26 H27 H28 H29 H30 H31 H32 H33 H34 H35 H36 H37 H38 H39 H40 H41 H42 H43 H44 H45 H46 H47 H48 H49 H50 H51 H52 H53 H54 H55 H56 H57 H58 H59 H60 H61 H62 H63 H64 H65 H66 H67 H68 H69 H70 H71 H72 H73 H74 H75 H76 H77 H78 H79 H80 H81 H82 H83 H84 H85 H86 H87 H88 H89 H90 H91 H92 H93 H94 H95 H96 H97 H98 H99 H100 H101 H102 H103 H104 H105 H106 H107 H108 H109 H110 H111 H112 H113 H114 H115 H116 H117 H118 H119 H120 H121 H122 H123 H124 H125 H126 H127 H128 H129 H130 H131 H132 H133 H134 H135 H136 H137 H138 H139 H140 H141 H142 H143 H144 H145 H146 H147 H148 H149 H150 H151 H152 H153 H154 H155 H156 H157 H158 H159 H160 H161 H162 H163 H164 H165 H166 H167 H168 H169 H170 H171 H172 H173 H174 H175 H176 H177 H178 H179 H180 H181 H182 H183 H184 H185 H186 H187 H188 H189 H190 H191 H192 H193 H194 H195 H196 H197 H198 H199 H200 H201 H202 H203 H204 H205 H206 H207 H208 H209 H210 H211 H212 H213 H214 H215 H216 H217 H218 H219 H220 H221 H222 H223 H224 H225 H226 H227 H228 H229 H230 H231 H232 H233 H234 H235 H236 H237 H238 H239 H240 H241 H242 H243 H244 H245 H246 H247 H248 H249 H250 H251 H252 H253 H254 H255 H256 H257 H258 H259 H260 H261 H262 H263 H264 H265 H266 H267 H268 H269 H270 H271 H272 H273 H274 H275 H276 H277 H278 H279 H280 H281 H282 H283 H284 H285 H286 H287 H288 H289 H290 H291 H292 H293 H294 H295 H296 H297 H298 H299 H300 H301 H302 H303 H304 H305 H306 H307 H308 H309 H310 H311 H312 H313 H314 H315 H316 H317 H318 H319 H320 H321 H322 H323 H324 H325 H326 H327 H328 H329 H330 H331 H332 H333 H334 H335 H336
Root	Sp1(7)	988	L1 L2 L3 L4 L5 L6 L7 L8 L9 L10 L11 L12 L13 L14 L15 L16 L17 L18 L19 L20 L21 L22 L23 L24 L25 L26 L27 L28 L29 L30 L31 L32 L33 L34 L35 L36 L37 L38 L39 L40 L41 L42 L43 L44 L45 L46 L47 L48 L49 L50 L51 L52 L53 L54 L55 L56 L57 L58 L59 L60 L61 L62 L63 L64 L65 L66 L67 L68 L69 L70 L71 L72 L73 L74 L75 L76 L77 L78 L79 L80 L81 L82 L83 L84 L85 L86 L87 L88 L89 L90 L91 L92 L93 L94 L95 L96 L97 L98 L99 L100 L101 L102 L103 L104 L105 L106 L107 L108 L109 L110 L111 L112 L113 L114 L115 L116 L117 L118 L119 L120 L121 L122 L123 L124 L125 L126 L127 L128 L129 L130 L131 L132 L133 L134 L135 L136 L137 L138 L139 L140 L141 L142 L143 L144 L145 L146 L147 L148 L149 L150 L151 L152 L153 L154 L155 L156 L157 L158 L159 L160 L161 L162 L163 L164 L165 L166 L167 L168 L169 L170 L171 L172 L173 L174 L175 L176 L177 L178 L179 L180 L181 L182 L183 L184 L185 L186 L187 L188 L189 L190 L191 L192 L193 L194 L195 L196 L197 L198 L199 L200 L201 L202 L203 L204 L205 L206 L207 L208 L209 L210 L211 L212 L213 L214 L215 L216 L217 L218 L219 L220 L221 L222 L223 L224 L225 L226 L227 L228 L229 L230 L231 L232 L233 L234 L235 L236 L237 L238 L239 L240 L241 L242 L243 L244 L245 L246 L247 L248 L249 L250 L251 L252 L253 L254 L255 L256 L257 L258 L259 L260 L261 L262 L263 L264 L265 L266 L267 L268 L269 L270 L271 L272 L273 L274 L275 L276 L277 L278 L279 L280 L281 L282 L283 L284 L285 L286 L287 L288 L289 L290 L291 L292 L293 L294 L295 L296 L297 L298 L299 L300 L301 L302 L303 L304 L305 L306 L307 L308 L309 L310 L311 L312 L313 L314 L315 L316 L317 L318 L319 L320 L321 L322 L323 L324 L325 L326 L327 L328 L329 L330 L331 L332 L333 L334 L335 L336 L337 L338 L339 L340 L341 L342 L343 L344 L345 L346 L347 L348 L349 L350 L351 L352 L353 L354 L355 L356 L357 L358 L359 L360 L361 L362 L363 L364 L365 L366 L367 L368 L369 L370 L371 L372 L373 L374 L375 L376 L377 L378 L379 L380 L381 L382 L383 L384 L385 L386 L387 L388 L389 L390 L391 L392 L393 L394 L395 L396 L397 L398 L399 L400 L401 L402 L403 L404 L405 L406 L407 L408 L409 L410 L411 L412 L413 L414 L415 L416 L417 L418 L419 L420 L421 L422 L423 L424 L425 L426 L427 L428 L429 L430 L431 L432 L433 L434 L435 L436 L437 L438 L439 L440 L441 L442 L443 L444 L445 L446 L447 L448 L449 L450 L451 L452 L453 L454 L455 L456 L457 L458 L459 L460 L461 L462 L463 L464 L465 L466 L467 L468 L469 L470 L471 L472 L473 L474 L475 L476 L477 L478 L479 L480 L481 L482 L483 L484 L485 L486 L487 L488 L489 L490 L491 L492 L493 L494 L495 L496 L497 L498 L499 L500 L501 L502 L503 L504 L505 L506 L507 L508 L509 L510 L511 L512 L513 L514 L515 L516 L517 L518 L519 L520 L521 L522 L523 L524 L525 L526 L527 L528 L529 L530 L531 L532 L533 L534 L535 L536 L537 L538 L539 L540 L541 L542 L543 L544 L545 L546 L547 L548 L549 L550 L551 L552 L553 L554 L555 L556 L557 L558 L559 L560 L561 L562 L563 L564 L565 L566 L567 L568 L569 L570 L571 L572 L573 L574 L575 L576 L577 L578 L579 L580 L581 L582 L583 L584 L585 L586 L587 L588 L589 L590 L591 L592 L593 L594 L595 L596 L597 L598 L599 L600 L601 L602 L603 L604 L605 L606 L607 L608 L609 L610 L611 L612 L613 L614 L615 L616 L617 L618 L619 L620 L621 L622 L623 L624 L625 L626 L627 L628 L629 L630 L631 L632 L633 L634 L635 L636 L637 L638 L639 L640 L641 L642 L643 L644 L645 L646 L647 L648 L649 L650 L651 L652 L653 L654 L655 L656 L657 L658 L659 L660 L661 L662 L663 L664 L665 L666 L667 L668 L669 L670 L671 L672 L673 L674 L675 L676 L677 L678 L679 L680 L681 L682 L683 L684 L685 L686 L687 L688 L689 L690 L691 L692 L693 L694 L695 L696 L697 L698 L699 L700 L701 L702 L703 L704 L705 L706 L707 L708 L709 L710 L711 L712 L713 L714 L715 L716 L717 L718 L719 L720 L721 L722 L723 L724 L725 L726 L727 L728 L729 L730 L731 L732 L733 L734 L735 L736 L737 L738 L739 L740 L741 L742 L743 L744 L745 L746 L747 L748 L749 L750 L751 L752 L753 L754 L755 L756 L757 L758 L759 L760 L761 L762 L763 L764 L765 L766 L767 L768 L769 L770 L771 L772 L773 L774 L775 L776 L777 L778 L779 L780 L781 L782 L783 L784 L785 L786 L787 L788 L789 L790 L791 L792 L793 L794 L795 L796 L797 L798 L799 L800 L801 L802 L803 L804 L805 L806 L807 L808 L809 L810 L811 L812 L813 L814 L815 L816 L817 L818 L819 L820 L821 L822 L823 L824 L825 L826 L827 L828 L829 L830 L831 L832 L833 L834 L835 L836 L837 L838 L839 L840 L841 L842 L843 L844 L845 L846 L847 L848 L849 L850 L851 L852 L853 L854 L855 L856 L857 L858 L859 L860 L861 L862 L863 L864 L865 L866 L867 L868 L869 L870 L871 L872 L873 L874 L875 L876 L877 L878 L879 L880 L881 L882 L883 L884 L885 L886 L887 L888 L889 L890 L891 L892 L893 L894 L895 L896 L897 L898 L899 L900 L901 L902 L903 L904 L905 L906 L907 L908 L909 L910 L911 L912 L913 L914 L915 L916 L917 L918 L919 L920 L921 L922 L923 L924 L925 L926 L927 L928 L929 L930 L931 L932 L933 L934 L935 L936 L937 L938 L939 L940 L941 L942 L943 L944 L945 L946 L947 L948 L949 L950 L951 L952 L953 L954 L955 L956 L957 L958 L959 L960 L961 L962 L963 L964 L965 L966 L967 L968 L969 L970 L971 L972 L973 L974 L975 L976 L977 L978 L979 L980 L981 L982 L983 L984 L985 L986 L987 L988
Root	Sp1(9)	574	O1 O2 O3 O296 O295 O294 O293 O292 O291 O290 O289 O288 O287 O286 O285 O284 O283 O282 O281 O280 O279 O278 O277 O276 O275 O274 O273 O272 O271 O270 O269 O268 O267 O266 O265 O264 O263 O262 O261 O260 O259 O258 O257 O256 O255 O254 O253 O252 O251 O250 O249 O248 O247 O246 O245 O244 O243 O242 O241 O240 O239 O238 O237 O236 O235 O234 O233 O232 O231 O230 O229 O228 O227 O226 O225 O224 O223 O222 O221 O220 O219 O218 O217 O216 O215 O214 O213 O212 O211 O210 O209 O208 O207 O206 O205 O204 O203 O202 O201 O200 O199 O198 O197 O196 O195 O194 O193 O192 O191 O190 O189 O188 O187 O186 O185 O184 O183 O182 O181 O180 O179 O178 O177 O176 O175 O174 O173 O172 O171 O170 O169 O168 O167 O166 O165 O164 O163 O162 O161 O160 O159 O158 O157 O156 O155 O154 O153 O152 O151 O150 O149 O148 O147 O146 O145 O144 O143 O142 O141 O140 O139 O138 O137 O136 O135 O134 O133 O132 O131 O130 O129 O128 O127 O126 O125 O124 O123 O122 O121 O120 O119 O118 O117 O116 O115 O114 O113 O112 O111 O110 O109 O108 O107 O106 O105 O104 O103 O102 O101 O100 O99 O98 O97 O96 O95 O94 O93 O92 O91 O90 O89 O88 O87 O86 O85 O84 O83 O82 O81 O80 O79 O78 O77 O76 O75 O74 O73 O72 O71 O70 O69 O68 O67 O66 O65 O64 O63 O62 O61 O60 O59 O58 O57 O56 O55 O54 O53 O52 O51 O50 O49 O48 O47 O46 O45 O44 O43 O42 O41 O40 O39 O38 O37 O36 O35 O34 O33 O32 O31 O30 O29 O28 O27 O26 O25 O24 O23 O22 O21 O20 O19 O18 O17 O16 O15 O14 O13 O12 O11 O10 O9 O8 O7 O6 O5 O4 O297 O298 O299 O300 O301 O302 O303 O304 O305 O306 O307 O308 O309 O310 O311 O312 O313 O314 O315 O316 O317 O318 O319 O320 O321 O322 O323 O324 O325 O326 O327 O328 O329 O330 O331 O332 O333 O334 O335 O336 O337 O338 O339 O340 O341 O342 O343 O344 O345 O346 O347 O348 O349 O350 O351 O352 O353 O354 O355 O356 O357 O358 O359 O360 O361 O362 O363 O364 O365 O366 O367 O368 O369 O370 O371 O372 O373 O374 O375 O376 O377 O378 O379 O380 O381 O382 O383 O384 O385 O386 O387 O388 O389 O390 O391 O392 O393 O394 O395 O396 O397 O398 O399 O400 O401 O402 O403 O404 O405 O406 O407 O408 O409 O410 O411 O412 O413 O414 O415 O416 O417 O418 O419 O420 O421 O422 O423 O424 O425 O426 O427 O428 O429 O430 O431 O432 O433 O434 O435 O436 O437 O438 O439 O440 O441 O442 O443 O444 O445 O446 O447 O448 O449 O450 O451 O452 O453 O454 O455 O456 O457 O458 O459 O460 O461 O462 O463 O464 O465 O466 O467 O468 O469 O470 O471 O472 O473 O474 O475 O476 O477 O478 O479 O480 O481 O482 O483 O484 O485 O486 O487 O488 O489 O490 O491 O492 O493 O494 O495 O496 O497 O498 O499 O500 O501 O502 O503 O504 O505 O506 O507 O508 O509 O510 O511 O512 O513 O514 O515 O516 O517 O518 O519 O520 O521 O522 O523 O524 O525 O526 O527 O528 O529 O530 O531 O532 O533 O534 O535 O536 O537 O538 O539 O540 O541 O542 O543 O544 O545 O546 O547 O548 O549 O550 O551 O552 O553 O554 O555 O556 O557 O558 O559 O560 O561 O562 O563 O564 O565 O566 O567 O568 O569 O570 O571 O572 O573 O574
Root	Sp1(12)	744	T1 T2 T3 T4 T5 T6 T7 T8 T9 T10 T11 T12 T13 T14 T15 T16 T17 T18 T19 T20 T21 T22 T23 T24 T25 T26 T27 T28 T29 T30 T31 T32 T33 T34 T35 T36 T37 T38 T39 T40 T41 T42 T43 T44 T45 T46 T47 T48 T49 T50 T51 T52 T53 T54 T55 T56 T57 T58 T59 T60 T61 T62 T63 T64 T65 T66 T67 T68 T69 T70 T71 T72 T73 T74 T75 T76 T77 T78 T79 T80 T81 T82 T83 T84 T85 T86 T87 T88 T89 T90 T91 T92 T93 T94 T95 T96 T97 T98 T99 T100 T101 T102 T103 T104 T105 T106 T107 T108 T109 T110 T111 T112 T113 T114 T115 T116 T117 T118 T119 T120 T121 T122 T123 T124 T125 T126 T127 T128 T129 T130 T131 T132 T133 T134 T135 T136 T137 T138 T139 T140 T141 T142 T143 T144 T145 T146 T147 T148 T149 T150 T151 T152 T153 T154 T155 T156 T157 T158 T159 T160 T161 T162 T163 T164 T165 T166 T167 T168 T169 T170 T171 T172 T173 T174 T175 T176 T177 T178 T179 T180 T181 T182 T183 T184 T185 T186 T187 T188 T189 T190 T191 T192 T193 T194 T195 T196 T197 T198 T199 T200 T201 T202 T203 T204 T205 T206 T207 T208 T209 T210 T211 T212 T213 T214 T215 T216 T217 T218 T219 T220 T221 T222 T223 T224 T225 T226 T227 T228 T229 T230 T231 T232 T233 T234 T235 T236 T237 T238 T239 T240 T241 T242 T243 T244 T245 T246 T247 T248 T249 T250 T251 T252 T253 T254 T255 T256 T257 T258 T259 T260 T261 T262 T263 T264 T265 T266 T267 T268 T269 T270 T271 T272 T273 T274 T275 T276 T277 T278 T279 T280 T281 T282 T283 T284 T285 T286 T287 T288 T289 T290 T291 T292 T293 T294 T295 T296 T297 T298 T299 T300 T301 T302 T303 T304 T305 T306 T307 T308 T309 T310 T311 T312 T313 T314 T315 T316 T317 T318 T319 T320 T321 T322 T323 T324 T325 T326 T327 T328 T329 T330 T331 T332 T333 T334 T335 T336 T337 T338 T339 T340 T341 T342 T343 T344 T345 T346 T347 T348 T349 T350 T351 T352 T353 T354 T355 T356 T357 T358 T359 T360 T361 T362 T363 T364 T365 T366 T367 T368 T369 T370 T371 T372 T373 T374 T375 T376 T377 T378 T379 T380 T381 T382 T383 T384 T385 T386 T387 T388 T389 T390 T391 T392 T393 T394 T395 T396 T397 T398 T399 T400 T401 T402 T403 T404 T405 T406 T407 T408 T409 T410 T411 T412 T413 T414 T415 T416 T417 T418 T419 T420 T421 T422 T423 T424 T425 T426 T427 T428 T429 T430 T431 T432 T433 T434 T435 T436 T437 T438 T439 T440 T441 T442 T443 T444 T445 T446 T447 T448 T449 T450 T451 T452 T453 T454 T455 T456 T457 T458 T459 T460 T461 T462 T463 T464 T465 T466 T467 T468 T469 T470 T471 T472 T473 T474 T475 T476 T477 T478 T479 T480 T481 T482 T483 T484 T485 T486 T487 T488 T489 T490 T491 T492 T493 T494 T495 T496 T497 T498 T499 T500 T501 T502 T503 T504 T505 T506 T507 T508 T509 T510 T511 T512 T513 T514 T515 T516 T517 T518 T519 T520 T521 T522 T523 T524 T525 T526 T527 T528 T529 T530 T531 T532 T533 T534 T535 T536 T537 T538 T539 T540 T541 T542 T543 T544 T545 T546 T547 T548 T549 T550 T551 T552 T553 T554 T555 T556 T557 T558 T559 T560 T561 T562 T563 T564 T565 T566 T567 T568 T569 T570 T571 T572 T573 T574 T575 T576 T577 T578 T579 T580 T581 T582 T583 T584 T585 T586 T587 T588 T589 T590 T591 T592 T593 T594 T595 T596 T597 T598 T599 T600 T601 T602 T603 T604 T605 T606 T607 T608 T609 T610 T611 T612 T613 T614 T615 T616 T617 T618 T619 T620 T621 T622 T623 T624 T625 T626 T627 T628 T629 T630 T631 T632 T633 T634 T635 T636 T637 T638 T639 T640 T641 T642 T643 T644 T645 T646 T647 T648 T649 T650 T651 T652 T653 T654 T655 T656 T657 T658 T659 T660 T661 T662 T663 T664 T665 T666 T667 T668 T669 T670 T671 T672 T673 T674 T675 T676 T677 T678 T679 T680 T681 T682 T683 T684 T685 T686 T687 T688 T689 T690 T691 T692 T693 T694 T695 T696 T697 T698 T699 T700 T701 T702 T703 T704 T705 T706 T707 T708 T709 T710 T711 T712 T713 T714 T715 T716 T717 T718 T719 T720 T721 T722 T723 T724 T725 T726 T727 T728 T729 T730 T731 T732 T733 T734 T735 T736 T737 T738 T739 T740 T741 T742 T743 T744
Root	Sp11(1):1290-1954	665	J1 J2 J3 J4 J5 J6 J7 J8 J9 J10 J11 J12 J13 J14 J15 J16 J17 J18 J19 J20 J21 J22 J23 J24 J25 J26 J27 J28 J29 J30 J31 J32 J33 J34 J35 J36 J37 J38 J39 J40 J41 J42 J43 J44 J45 J46 J47 J48 J49 J50 J51 J52 J53 J54 J55 J56 J57 J58 J59 J60 J61 J62 J63 J64 J65 J66 J67 J68 J69 J70 J71 J72 J73 J74 J75 J76 J77 J78 J79 J80 J81 J82 J83 J84 J85 J86 J87 J88 J89 J90 J91 J92 J93 J94 J95 J96 J97 J98 J99 J100 J101 J102 J103 J104 J105 J106 J107 J108 J109 J110 J111 J112 J113 J114 J115 J116 J117 J118 J119 J120 J121 J122 J123 J124 J125 J126 J127 J128 J129 J130 J131 J132 J133 J134 J135 J136 J137 J138 J139 J140 J141 J142 J143 J144 J145 J146 J147 J148 J149 J150 J151 J152 J153 J154 J155 J156 J157 J158 J159 J160 J161 J162 J163 J164 J165 J166 J167 J168 J169 J170 J171 J172 J173 J174 J175 J176 J177 J178 J179 J180 J181 J182 J183 J184 J185 J186 J187 J188 J189 J190 J191 J192 J193 J194 J195 J196 J197 J198 J199 J200 J201 J202 J203 J204 J205 J206 J207 J208 J209 J210 J211 J212 J213 J214 J215 J216 J217 J218 J219 J220 J221 J222 J223 J224 J225 J226 J227 J228 J229 J230 J231 J232 J233 J234 J235 J236 J237 J238 J239 J240 J241 J242 J243 J244 J245 J246 J247 J248 J249 J250 J251 J252 J253 J254 J255 J256 J257 J258 J259 J260 J261 J262 J263 J264 J265 J266 J267 J268 J269 J270 J271 J272 J273 J274 J275 J276 J277 J278 J279 J280 J281 J282 J283 J284 J285 J286 J287 J288 J289 J290 J291 J292 J293 J294 J295 J296 J297 J298 J299 J300 J301 J302 J303 J304 J305 J306 J307 J308 J309 J310 J311 J312 J313 J314 J315 J316 J317 J318 J319 J320 J321 J322 J323 J324 J325 J326 J327 J328 J329 J330 J331 J332 J333 J334 J335 J336 J337 J338 J339 J340 J341 J342 J343 J344 J345 J346 J347 J348 J349 J350 J351 J352 J353 J354 J355 J356 J357 J358 J359 J360 J361 J362 J363 J364 J365 J366 J367 J368 J369 J370 J371 J372 J373 J374 J375 J376 J377 J378 J379 J380 J381 J382 J383 J384 J385 J386 J387 J388 J389 J390 J391 J392 J393 J394 J395 J396 J397 J398 J399 J400 J401 J402 J403 J404 J405 J406 J407 J408 J409 J410 J411 J412 J413 J414 J415 J416 J417 J418 J419 J420 J421 J422 J423 J424 J425 J426 J427 J428 J429 J430 J431 J432 J433 J434 J435 J436 J437 J438 J439 J440 J441 J442 J443 J444 J445 J446 J447 J448 J449 J450 J451 J452 J453 J454 J455 J456 J457 J458 J459 J460 J461 J462 J463 J464 J465 J466 J467 J468 J469 J470 J471 J472 J473 J474 J475 J476 J477 J478 J479 J480 J481 J482 J483 J484 J485 J486 J487 J488 J489 J490 J491 J492 J493 J494 J495 J496 J497 J498 J499 J500 J501 J502 J503 J504 J505 J506 J507 J508 J509 J510 J511 J512 J513 J514 J515 J516 J517 J518 J519 J520 J521 J522 J523 J524 J525 J526 J527 J528 J529 J530 J531 J532 J533 J534 J535 J536 J537 J538 J539 J540 J541 J542 J543 J544 J545 J546 J547 J548 J549 J550 J551 J552 J553 J554 J555 J556 J557 J558 J559 J560 J561 J562 J563 J564 J565 J566 J567 J568 J569 J570 J571 J572 J573 J574 J575 J576 J577 J578 J579 J580 J581 J582 J583 J584 J585 J586 J587 J588 J589 J590 J591 J592 J593 J594 J595 J596 J597 J598 J599 J600 J601 J602 J603 J604 J605 J606 J607 J608 J609 J610 J611 J612 J613 J614 J615 J616 J617 J618 J619 J620 J621 J622 J623 J624 J625 J626 J627 J628 J629 J630 J631 J632 J633 J634 J635 J636 J637 J638 J639 J640 J641 J642 J643 J644 J645 J646 J647 J648 J649 J650 J651 J652 J653 J654 J655 J656 J657 J658 J659 J660 J661 J662 J663 J664 J665
